Probe_Set_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1638963_s_at,0.1502779803426,0.085351399916,-0.017162620662,0.0409998483518,0.2316291973558,0.5708876175909,-0.035270656542,0.4171344370655,-0.246629497139,0.0648353947277,0.1929612578841,-0.095034551331,-0.346853484504,-0.048526574867,-0.095274491749,0.3402694423806,-0.051812692597,0.105969698269,0.2260518147345,-0.297332516385,0.4920163733816,-0.316362774066,0.0204505540572,-0.1862027971,-0.67576692974,0.062016842958,0.0326430145926,-0.456033231005,-0.910597044822,0.205783142478,0.1321100652503,0.4897515810668,-0.334012954441,0.2537980745511,-0.195957612278,0.0382281280002,-0.395970043442,0.4093143826005,0.0554151052272,0.0869051198874,0.1826678692037,-0.118663904703,-0.142512046407,-0.149722828442,0.1086090661017,0.3374605605224,-0.406231261519,0.2088608915734,0.1749862659493,-0.576000251335,-0.140117406531,0.2528085601306,0.0108299871726,0.2751372897118,0.0605590733069,0.0514951873941,0.3184769084412,-0.419904897846,0.137935964048,0.2812550848741,-0.19626122417,0.2482043995666,-0.019335198499,-0.037457206602,-0.413819514835,0.2796392825634,-0.027819921362,-0.360278734016,-0.271461164323,0.4449168733301,-0.134072055948,-0.043539865502,-0.25171076426,0.0899671535288,-0.090435092339,0.2352654484543,0.0753134580572,0.0215723096602,-0.147506505325,0.1508882103748
1638981_at,0.4416824593655,0.3580511283859,-0.144431451697,0.1585273423743,-0.014145019514,-0.100807477334,0.3453955085523,0.107639690708,-0.168419826419,-0.630815428125,0.2416123707602,0.4477760546405,-0.308620112484,0.0322879262659,0.2178015951755,0.5305347949431,-0.339765336914,0.1846224061109,0.229220021127,-0.144016277966,-0.611330295693,-0.162675731557,0.0052473546494,-0.431978964437,0.0403306551434,-0.109298013533,-0.230374260619,0.5536558060562,-0.400572974277,0.1738950870625,0.1872617093506,-0.169821804168,0.0461789652788,-0.152681698631,-0.425888212524,-0.031654624724,-0.230812246491,0.4809155799714,-0.083315499404,0.108788800588,0.3234962119434,0.175420446496,0.0425095338691,0.3173282166759,0.0846275829721,-0.184727664275,-0.098511575368,0.2441513198147,-0.023865256187,-0.628777857547,0.1290882604928,0.3656446989749,-0.123675253427,0.1949584385763,0.2083081925243,0.2589344037652,-0.461045400584,0.0941183019802,0.0423900366238,0.3527822035171,-0.342213809959,0.2516465886296,0.0500174882735,-0.417702985921,-0.131550973914,0.0159635620372,-0.458027815271,0.3800676082566,-0.120122550772,0.071040239307,-0.075019428654,0.4921922420567,0.2335085023643,-0.029896395311,-0.50963292353,-0.284961679339,-0.235297421319,0.094733340555,-0.115101469257,-0.182796959072
1639048_a_at,0.1197109075746,0.0407916126863,0.0794534268585,0.390071017652,-0.148772108584,-0.254776185483,-0.017166695943,0.127951335884,-0.109465830468,-0.221442260303,0.1833514210527,-0.047580298911,-0.280907026958,-0.04896989228,-0.230155673698,0.4519071106768,-0.19059875722,-0.293777367188,0.1276141626116,-0.207795391073,0.1698552443366,-0.063869861445,0.0371671717162,-0.120491518745,-0.166332347931,0.1264301549416,-0.164871864929,-0.113368640762,-0.328567995456,-0.046373137283,0.0190268120599,-0.149338964921,0.089487002207,0.1534385516026,0.0340588502009,0.1052142304891,0.137321747213,0.4682114118296,0.1406936935436,0.2028659544432,0.1090805206953,-0.004042532488,0.0664747453571,0.3913718611541,-0.001611121355,-0.01607371253,-0.179868116178,0.1011644244893,0.1980857261747,-0.579653992709,0.019460879158,0.0689560274385,0.0096891958216,0.2747369559613,-0.068993421764,0.0383602759929,-0.005319227844,-0.17006190782,0.0953137812065,0.1116104241478,-0.461045777394,0.2953327078403,-0.088897106142,-0.310197038706,0.0079782388332,-0.043349148265,-0.115028020188,-0.377487530374,-0.175437090441,0.05813920409,-0.263554768222,-0.133720184692,0.1420194193802,0.043321084141,0.1402520786136,0.1948035094149,-0.006587974621,0.1314393890481,0.3446416191126,0.1586966036613
1639069_at,-0.483522816674,-0.789332829371,-0.724223876087,-1.297462398095,1.0160335383472,2.1846735083613,-0.656688669469,0.7011563665863,0.503612577649,0.3562428527152,-0.862973618339,-0.443377303652,0.5400309160368,-1.807741854638,2.3286285630315,0.0973815676457,-2.317765924677,2.1249336864953,1.6111489834699,0.330941082155,-0.940557697364,1.0146987499631,-1.713289316692,-0.748594111182,-0.651180685488,-1.538142285482,-1.283821637424,3.2378599724694,0.8545848138966,-0.586746256978,0.4906341073206,1.380849336092,-0.336531122928,-0.225227040172,-1.18163131231,-1.791814059228,1.4557727398621,-0.605926726852,-1.90360156495,2.6609697459544,-0.856309758668,-0.775312931478,-1.022180869701,-1.514517702291,1.3921631974974,2.1518140344088,0.4200724652976,-0.062330638956,0.0577450654255,-0.075047672721,-1.072157130606,0.0115158464699,0.7237491868728,-2.343210176217,2.1996828131154,0.1004626119914,-1.94869566903,2.4870120081317,2.4073213607468,1.5164525180205,-0.626638532438,1.0575490950948,-1.782962346407,-1.051377936972,-1.776715488786,-1.80296590431,-1.730264675755,2.3722574108003,1.1758139539494,-1.113040412298,1.8996580220301,1.8247567501765,-0.601442596043,-0.529697493589,-0.755224620486,-1.956074085254,1.5332375251169,-0.589329882683,-2.241464102183,2.8956967617247
1639101_at,-0.218279670303,0.0735730690106,0.0858360272904,-0.068774712023,-0.43925555562,0.351830603752,-0.129912584776,-0.199187950236,0.4355873536724,0.0002394438443,0.205552199062,0.2658692243424,0.0532784812939,-0.315901194002,0.1587370085217,-0.379703742475,-0.022962410005,-0.262010959191,-0.353667416672,-0.160216479201,-0.203911604037,-0.040625012861,0.4156027349101,0.0300531855728,-0.224912001988,0.210469373391,0.0218543734363,-0.155853938106,0.0122431837136,-0.146752014632,0.0070803278908,-0.120980723469,-0.310155750467,0.3386284411566,-0.089268031272,-0.372241045129,0.1978534438334,0.7657104394318,0.5967675430008,-0.012193660663,0.0939577039924,0.0160652112912,0.2653845998969,-0.217098771111,0.2279258596586,0.8493301418975,-0.129233185263,-0.314912080417,0.178275383883,-0.446991978008,0.2878278027824,0.1439264219044,0.1532947715085,-0.082569635998,0.4788242094877,-0.865245533654,0.1661614163203,-0.350616304929,-0.083203955774,0.0668385619836,-0.256713707513,0.5854506256265,0.3799440916263,0.0454869858592,-0.14204486293,0.5823018450669,0.2456450625297,-0.531017917909,-0.185858687285,0.3526955402918,-0.05592936086,-0.401278910696,-0.452063271751,0.3035643702372,-0.098954762226,-0.671795626027,-0.068313962103,-0.082905819928,0.4980813220481,-0.484233593511
1639253_at,-0.199002088437,0.2290249071296,-0.086094361796,0.2693647715351,-0.423773361737,0.3186598362659,-0.051128174047,0.3124001090491,-0.213183663545,0.3287803487785,0.1608233377404,0.0767728807628,-0.352848461544,-0.560554812334,-0.054957615082,-0.267385336662,-0.215431193126,0.1361124509152,0.6013773276827,-0.641237966008,0.676306299448,-0.089165610453,-0.043862234962,-0.11310670794,-0.383059541843,0.2766015174123,-0.151957284964,-0.115154401738,-0.724129534006,-0.113354186177,0.0116104532662,0.6390975661179,-0.197079398141,0.234604898568,0.0138775519739,-0.397089415041,0.4182065137936,-0.050212770198,0.1317648559863,0.6083824933511,0.3163536095978,-0.366409137065,0.0067011661762,0.1591688611388,-0.552682575193,0.4070795262172,-0.476766213825,0.0641936743741,0.1789208130051,-0.230657017909,-0.097446731532,0.1240325339762,0.0242593149341,-0.354907711879,0.2374920019053,-0.374420169635,0.2740347666398,-0.193645957537,-0.089686686681,0.2512727405473,-0.085380652748,0.1008012771956,0.082289701785,-0.116090389487,-0.251517479281,0.0879723398257,-0.275560087779,-0.219000306766,-0.374567122959,0.3358125082608,-0.256076844886,0.348720858285,0.119942076189,0.2369652858768,0.1742494972607,-0.140149491827,0.373779981309,-0.152167433859,0.1409570492718,0.5621324270771
1639265_at,0.0456724117018,0.2777930838095,-0.005414827617,0.2332476335299,0.061862216367,-0.094566545843,0.1901881959086,-0.112183744893,0.077319016446,0.1254585319177,0.1958674954929,-0.08873472639,-0.01724789135,-0.718988463989,-0.144239958427,0.3146113040569,0.0972378940979,0.1718048240089,0.0769972211161,-0.092605049241,0.367266501829,0.2234147845334,0.1207107009426,-0.092013346601,-0.157712550067,0.331330364918,0.0001574871126,-0.625342353398,0.034979880164,-0.149685739075,0.1940073552837,-0.001374998331,-0.372259658499,0.0902384172283,-0.13712544763,-0.022310330622,0.176999522816,-0.066969455648,-0.705170359429,0.1967806037678,0.3784914192419,0.035090789835,0.0032262962937,0.3142977252674,0.1481637476111,-0.065341146534,-0.049117005203,-0.114754834905,0.0313545518205,-0.035009175293,0.0634600925359,-0.022479974438,0.1056456533036,-0.439719143398,0.0807809840059,0.2330663530087,0.039907284178,-0.156956299836,-0.425420499516,-0.002493530321,0.0474282018696,0.0165713500083,-0.083954455163,0.0977085323027,-0.009184023709,0.0729385289534,0.0769091993993,-0.391508752814,0.0713689466738,0.1612924883702,-0.006803729731,-0.063494432067,-0.296765642165,0.0460109732946,0.0381623145669,0.1898490819945,0.3258651051938,0.037433616163,-0.647490718379,0.1954701275803
1639306_s_at,-0.507598046576,1.0287928204676,0.3834458618504,1.3585818847973,0.3645991006404,0.2547258862735,0.033461044434,0.1087707557239,0.1760506914992,-0.851283328913,0.2433193262011,-0.127007337727,0.5961985185431,-0.836205840103,-0.54075972099,-1.021865204964,-0.557394241911,0.599851602495,0.7845300503832,-0.103553207213,-0.307026484481,-0.863458643743,-0.144665187727,0.1361616234912,-1.343815684694,0.6927824879326,0.0663029330778,0.5870970659034,-0.041602601515,-0.439453413842,0.282269797841,-0.176943144193,0.4514062497017,-0.429274077757,-0.099523135189,1.2533581500822,-0.301643147911,-0.360047187749,-0.782127830292,0.4335416161518,-0.101074160545,-0.210708179569,0.5632970002149,1.2685206240466,0.57982769303,1.0397719697604,-1.089460482166,0.1253170032245,0.8448215863334,-1.198520756447,0.020261355731,-0.739151238425,-0.050431962489,-1.326253568282,0.3657772454178,-1.445645576086,-0.751291587397,0.3746382654902,-0.452937054843,0.5784612531451,0.0911087153656,-1.376665247073,0.5019317529264,-0.531717350096,-1.343902907383,-0.033771717976,0.5735787625314,1.0658437888314,0.1181335295741,0.8441544732409,-0.16418171168,0.0216640084165,0.7768368391145,-0.066067684068,0.9696139627268,1.3282966088686,-0.793675567896,0.2801997479672,-1.444788180874,0.7881887473371
1639367_a_at,-0.045765684882,0.3292254644205,-0.308196673034,0.5169928472716,0.3763260448694,-0.043261915952,-0.239334486047,-0.111388076815,-0.1367135765,-0.094543306026,0.413918467634,0.0906841478921,-0.334630608575,-0.607699360081,0.1749925035129,0.3582559757412,-0.399504213233,0.4014232030198,0.0514807051905,-0.820344884801,0.8315890270241,0.3897487326937,-0.058432711389,-0.351903138558,-0.809169735266,0.341041935124,-0.118379259308,0.1379093180154,-0.254289742939,-0.046665431831,0.513792088339,0.1447779175997,-0.260714074999,0.3780164298613,0.0742678191963,-0.232948229002,-0.117991387948,-0.144134484453,0.2010791287477,-0.189510774512,0.393538618079,0.0535344164797,-0.022159610009,-0.021737481712,-0.130072987036,0.1057016519971,-0.139663475639,-0.113857174082,0.172331313949,-0.207385903552,0.0766797693661,-0.005961905947,0.02585045829,-0.047844154684,-0.185237084195,0.2444978094104,-0.049176615187,0.0670942106443,-0.119824494335,-0.045492316815,-0.0195392583,0.1647979050617,-0.065935608713,-0.083608051369,-0.249169471075,0.0437945145721,-0.408239555946,0.0285832187244,-0.051313730816,0.2189233871474,0.0857277076337,-0.088912522333,0.1303188005469,0.1419404478937,0.0953053270594,-0.207732177413,0.1528233201202,-0.001621171983,0.1936016534957,-0.130559779328
1639418_at,-0.431825919729,-0.542786994005,-0.844097225964,-1.104753385812,-1.124334640796,0.3779872122863,0.6557484474183,-1.07919503449,-0.594934864955,-0.996425283621,0.2374144024006,1.3143554502927,-0.299051536861,2.1624195989423,0.5390487761532,2.0762337720594,-1.132280285224,-1.050653798413,0.3945168030795,0.5683049844871,0.547414587884,-1.381806396346,-0.559457968571,2.2504186111152,0.9541925311799,-0.955409293701,-1.334411879127,1.5319424964345,-0.387154074719,0.4168861335939,0.4543057260587,-1.399577774496,-0.32375705457,1.1469189619693,-0.749974034018,1.9603860713759,1.4871756504814,-0.866873385032,-0.618739881661,-1.298169505101,-0.454344740953,-0.689101788107,-0.63457662158,-0.867796191112,-0.702496478743,1.495694657895,0.3677074374152,-0.822962102631,-0.429439565794,-0.566051675945,-0.713015015591,0.2735800413611,-0.187463783242,0.0604172853545,-0.356762057187,1.227480143225,-0.946793027153,-0.19530996381,-0.025181471644,0.554127699108,1.0410953026516,-0.598230192458,-0.394515187845,0.9838525943223,0.1907626836589,-0.479644521465,-0.394080813266,0.8030714398173,0.6658463762882,0.5371701955981,0.7766026673188,-0.110891899009,-0.079150247017,0.9447646754823,-0.654510539686,1.5467690326339,0.6646425059801,-0.519640654909,-0.56662353921,-0.745002659755
1639429_at,-0.143279382465,0.0246184513895,-0.025857538715,0.0392027390798,0.2363260867154,0.1015822684514,-0.129523027054,-0.303513638887,-0.001631248064,-0.033209532352,0.1138253604528,0.0539499689285,0.1034316868525,0.112360095693,0.1935299699828,0.1482092566558,-0.265991620869,-0.332787206207,0.013873275803,-0.057550159433,-0.073526933858,-0.03850699166,0.1313648199898,0.2427201060726,0.019192457702,-0.045683247871,0.3478671094769,0.0391786114897,-0.390879328865,-0.02309711002,-0.232140289853,0.0231228324082,-0.206771259365,-0.049042641671,-0.086242928871,0.3575249048216,0.0749154003173,0.2926879308758,-0.110269331973,-0.119979915106,-0.028162318361,-0.18062671744,0.0442173988525,0.0393657399687,0.2098551558186,0.2553947701514,-0.201541677104,-0.384824966207,0.1611004191005,-0.413249504709,0.1705699753002,-0.033975864682,0.0547241588954,0.0106412048146,0.0954195843553,-0.128497494719,-0.212139940719,-0.03152343968,-0.066049332814,0.1586182233169,-0.029065106814,0.1254370670409,0.0614163388763,0.0558335407169,-0.018809798259,-0.039188967304,0.2768884908889,-0.05236900742,-0.272118292308,0.0933657099718,-0.473170603923,0.2348916250174,-0.152717761925,0.2362675411179,0.1019863785559,-0.053592730545,0.210822374218,0.0085419583192,0.1506658981891,0.0155999714474
1639431_at,0.346280423449,-0.100902159197,-0.144745450803,-0.027272571822,0.2715480416669,-0.723258242213,0.2659109330003,-0.326583938641,-0.078147893488,-0.021334163017,-0.168635205561,0.9310231975298,0.0677732853845,0.5431087735522,-0.277716108091,0.4243654762325,-0.686522674227,-0.347441305529,-0.099726334795,-0.005025794005,0.1960448792901,-0.114601309539,0.2400710687885,0.0470106267392,-0.023978102233,-0.265460382639,0.1493646775814,0.2627678137826,-0.468315906628,-0.049516728485,-0.089781081424,-0.505651650626,-0.270250293655,-0.214907129597,-0.130864901296,0.5228579006984,0.1668966436257,0.3757345181583,0.2004341406057,0.129446927428,0.3041527195954,0.0380449392536,-0.227438330549,0.1653083296465,0.2643770290712,-1.039905230351,0.080974716935,0.2131183083111,0.2775305084908,-0.511677638417,0.0268723764239,0.4405029828514,0.3054706117357,0.9692673571195,-0.225208953259,0.1209661656772,-0.894810085789,-0.303739443033,0.0267720889071,0.2605557519619,-0.396931325543,0.1449618037858,-0.044181983848,0.0607189032754,-0.150706296576,0.107356449647,-0.215136730012,0.138840925022,-0.065591609873,0.0922258040181,-0.191568677707,-0.090409710197,-0.165028977223,-0.32136709864,-0.019284490622,0.2001069557937,0.3408684875997,-0.369812691281,0.6243624256147,0.0294436321831
1639638_a_at,-0.457760334001,0.0384707748046,0.1624702137972,-0.420338217396,-0.393609882561,-0.11120899278,-0.039948642878,0.6771669869497,-0.251029212517,0.2264798042248,-0.180347542708,-0.545364494351,-0.150152564163,-0.377913421232,-0.090786688614,0.5920376131745,-0.358839414969,0.2030798121526,-0.20044180958,-0.418056386985,0.2129075698642,-0.145641180677,0.0293716596662,0.2754082072543,-0.146643641111,0.3936720345147,0.493146980551,-0.345726915718,0.0538548138576,-0.124093958955,0.2921172734804,0.1832136171322,-0.44327760385,0.1525401427396,-0.17986060377,0.0216469935247,0.5448193621729,0.3780699417274,-0.34431797273,0.794885679958,-0.111840722562,0.1411795084798,0.1513891162335,-0.54616851589,-0.648766690075,-0.090399035853,-0.345085548903,0.4541680006138,0.2983149634609,0.0697826602114,-0.059813262568,-0.702038665509,-0.178496429568,-0.024930650066,0.2803282382546,0.2063966985194,-0.831625277951,-0.179159214096,-0.330223887893,-0.227165925726,-0.155882445819,0.2089117532274,-0.282911064488,0.1958386559858,0.1591420404547,0.5287186879456,0.3202645453097,-0.439720361102,0.173213876113,0.329069151324,-0.108942102417,0.5333034634972,-0.302865920822,0.1944334522566,0.3597454823599,0.0652804529284,0.5149973410028,0.0747424428794,-0.422379713102,0.7291949033532
1639729_s_at,-0.367401920112,0.4924597485047,-0.092054983451,-0.542738541711,0.2067273961166,-0.489897501779,-0.11599270638,-0.506581359849,-0.030707934076,-0.673812099411,0.1776683313634,0.9653918332773,-0.774820779852,0.7645470092692,0.9817048925258,-0.556961955803,-0.291548101239,-0.385913709261,1.0002682603673,0.2322810046019,-0.00329111692,0.5990956935302,0.2323920957017,0.0814276428823,0.3983184140669,-0.934306618375,0.4787806406926,-0.812748573187,-0.593167091561,-0.870488231402,2.5085974999072,-1.311329551946,1.0193914883094,-0.082262919446,-0.542856185709,-0.27077126401,0.555109560503,0.0712858865511,-0.132841978195,-0.382952274497,-0.584472989743,0.3764859938628,-0.157251267583,-0.301946304805,0.0635166116025,-0.086320217019,-0.99947622635,-0.082734684861,0.1259322955212,-0.929002689924,0.3653355213152,1.0252395956285,-1.151986250968,1.6047564276942,1.2864984804661,-0.962264963664,0.3555957043059,-1.052478775758,0.7583816161721,0.3726165826773,-0.407563891236,0.7734317510247,-0.438851203168,0.1857221141412,0.4761726735392,-0.644321738501,-0.072483967784,-0.638844868412,-0.532850424167,-0.935246734849,1.9453856089351,-1.340171649707,0.7894923498659,0.5985625379688,-0.113645106617,-0.854858187213,0.9772323191826,-0.013902384001,0.0052288479476,0.2150874944782
1639748_at,0.1841009791406,-0.212994988632,-0.397974179571,-0.118560941366,-0.151303505179,-0.087593188961,-0.105800156875,-0.078922183649,-0.205044199899,0.2285236127744,0.1512340838078,0.1865614166587,0.07770203775,-0.19405677278,0.0250172524803,0.1336823466695,-0.023764884104,-0.07843455902,0.3106515635511,-0.010823497002,0.0221569762155,0.100199001455,-0.057490468803,0.0865082520189,-0.184903385961,0.2899968399808,0.052326890317,0.2394594189376,-0.416418922359,-0.146666833461,0.071776456347,-0.188505878685,0.0016468901526,-0.014616451064,0.0570919141166,0.3582987325516,-0.016755146079,0.0849591346225,-0.186457888509,0.2151942324106,0.4786892869062,-0.40228827912,-0.235211152621,-0.107683702133,-0.083532208047,0.4501352326493,-0.331366028238,0.0853572975207,-0.017752060229,-0.106064542469,0.0014539194227,0.1382207515418,0.2522735535204,-0.357469295473,0.1710470391398,-0.176111398264,-0.161389752825,-0.055180726911,-0.007517363931,-0.020243298376,-0.181298589677,0.0222892070983,-0.092119835327,0.0918901144294,-0.394984689165,0.0704598202675,0.0347132769954,0.0695986390301,-0.048329141316,0.1708604439702,0.0017693244471,-0.133269056877,0.0646354867038,0.0311832986732,0.1200422076391,0.301231860369,0.3157038736869,-0.003320601777,-0.215172848028,0.2587499367906
