Probe_Set_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1638427_at,-0.142561759968,0.0022452956655,0.0248383408315,-0.072975545393,0.0536754541978,-0.187946930019,-0.302653823863,0.1799412215833,-0.273430547349,0.2500397369705,0.0168895826743,0.1033029092251,-0.253481830442,-0.162330192629,-0.104227997718,0.0922018867892,-0.119124950226,0.0827622578191,0.0700667307889,-0.366672227014,0.5918091000083,0.1994789440076,-0.370862578791,0.0434958914699,-0.264646243332,0.0924446477003,-0.044873711818,0.0418707028549,-0.399061176564,0.0204265519267,0.0962634855579,0.3583211798884,0.0790062808981,0.2902583055867,-0.112025459073,-0.053594974113,-0.003881693611,0.2054004507057,0.1592119150015,0.1804007697718,0.1275986762536,-0.064026748934,-0.006617383464,0.1163165199022,0.0766981110496,0.0071491143182,-0.127163375932,-0.101108145744,-0.065764983544,-0.066987384462,-0.071585873146,0.0560539684898,-0.056626603725,0.0243272303086,-0.037664640358,0.0896090247481,0.1335992119218,0.0106481342211,0.0561524244168,-0.072562333262,0.0343154894787,-0.043737901422,-0.256915434028,0.0434316728515,-0.043787701172,-0.013881069219,-0.058591903885,-0.066634929417,-0.034348450957,-0.048128476159,0.0090810658584,0.0103159735023,0.1339056599957,0.0565886822016,-0.074848296895,0.0774067953185,0.1235814985538,-0.035529287465,0.0477976692427,0.111934000557
1638431_at,-0.040364413873,0.2832255391001,-0.124519739966,0.1462572843984,0.0415976442687,-0.035565882634,-0.21779776399,0.0400810176363,0.103428301955,-0.087627032987,-0.401099184163,-0.035805377769,0.0098930826067,-0.295570783763,-0.025053072671,0.2734621301205,-0.11746860209,0.0988486731513,0.2695430484186,-0.2420881113,0.3770914192605,-0.038015402095,-0.096460559657,-0.153046740331,-0.464268730289,0.3866302674792,0.0797903300389,0.3807305836951,-0.559749596598,-0.126249165723,0.0241429592256,0.3048412533217,-0.096645142101,0.2456118736986,-0.049846217169,0.0015458397372,-0.00780503385,0.0907913441037,-0.170074494304,0.2276084551074,0.1170473485165,0.3832641432854,0.0244294226201,0.0460313065724,-0.149361583461,0.1602153454396,-0.086789107608,-0.105776634727,-0.025583240676,-0.247128554565,-0.271231787873,0.0624839041473,-0.056398381691,0.0475520573804,-0.041111395914,-0.023887914296,0.0820047884512,-0.026218893951,0.1914057910768,0.0750599377262,0.057286060946,-0.048656882938,-0.139131078421,-0.245964343592,-0.301289658764,0.1135378989192,0.1238322519836,0.254336931045,-0.005751964846,0.1349982828145,-0.115211145548,0.2814738926131,-0.025843886026,-0.032846219102,0.0795132286841,-0.054466907655,-0.122438087041,-0.126616134547,0.0725595965711,-0.05532838555
1638500_at,0.0260993694283,-0.082448907172,-0.039693094409,-0.045006281872,-0.044305073975,0.0743766255591,-0.181916973765,0.1676932209778,-0.132502836848,0.1710746831618,-0.127625471522,0.0792053707089,-0.094074994491,-0.35778693462,0.0428862650303,0.1510425128251,-0.268031888672,0.3039996355005,0.309314752806,-0.399630656441,0.3886603721198,0.1576722163727,-0.15733013627,-0.312526437828,-0.217116287799,0.0723043545514,-0.036336728141,0.2332414842328,-0.401212257571,-0.012090549961,0.0122931747911,0.4578226514025,0.1642720344155,0.4040239274903,-0.032382176357,-0.194728857732,0.2341206673769,-0.307255924266,0.1167267542931,-0.122827603332,0.3585260549656,-0.329008319491,0.0906389709303,-0.006246493737,-0.202989969461,0.1596601540702,-0.15984184564,-0.118108833843,0.0357557596205,-0.221330268598,-0.188134997824,0.1762693071311,0.0816818942773,-0.202595218304,0.1664686055958,0.2217241050753,-0.075565158419,0.0434827318237,0.0888764449955,0.0415904877552,-0.066604311817,-0.051288833665,-0.03598852273,-0.108760164024,-0.051827558829,-0.286181473063,-0.092317463552,0.0078163713773,0.0058114421347,0.1448895687816,-0.002346532341,0.1256300544178,0.1724015594755,0.0025741435516,0.19236101098,0.0556697276136,0.0787491854877,-0.016954274765,0.1500687047025,-0.18455604466
1638507_at,-0.019789542795,0.013494461817,0.02566219798,0.0267081489083,-0.104989270776,-0.060690943797,-0.288945318953,0.3910376025421,-0.106159314509,0.2768498882998,0.0531380673392,0.155385326822,-0.192751312577,-0.134585049836,0.0015942163805,0.1372805230598,-0.236336927381,0.4197773080406,0.3333199540318,-0.402304244972,0.438110947993,0.0692791555615,-0.146226985159,-0.427344613478,-0.355658580179,0.2885586454326,0.0337807170782,0.1291394215377,-0.582733408143,-0.154202504,0.1073862930585,0.5140512340591,-0.083653549867,0.013899870106,-0.232752308005,-0.036648031407,-0.177285210422,-0.065239372134,0.1710973362213,0.2087451721192,0.1946496386982,-0.209793880778,-0.091787418742,0.1100400310651,-0.028432541263,-0.218497555155,-0.316356104127,0.0110524512292,-0.070740347242,-0.151284142621,-0.07168177184,0.2477163903742,-0.023804056019,0.2404813950437,0.1108679415416,0.0862213957614,0.0342008493846,0.1217885706924,0.0087024990843,0.6421525276672,-0.075555284928,-0.033039333713,0.0538448063947,-0.300712774966,-0.148772006466,0.2600243755965,-0.011767110905,-0.275840238313,-0.157890343299,0.1857790818895,-0.184114389857,0.380023234091,-0.03629467495,-0.300632004066,-0.075111615286,0.3000200829257,-0.25645186868,-0.310478234851,0.1585290829332,0.2029433436922
1638516_s_at,-0.25180742311,0.0302355236562,-0.016438143535,0.096160103618,0.0824568556775,0.1896306306362,-0.485258195694,0.3792192342414,0.0350963367372,0.3410245176024,-0.072291030056,0.1118701030674,-0.288794859634,-0.467324168033,-0.051644494796,0.0626093367875,-0.327637889589,0.5005498824096,0.4382629943709,-0.711072399963,0.5324229661265,0.1751759304045,-0.345293109396,-0.203606613263,-0.396607130537,0.353679920297,0.0915071831184,0.0177702342098,-0.438875850496,-0.054545153263,0.0889352668473,0.5701822993057,0.0163074447575,0.1366791552467,-0.282552502652,-0.091917648972,0.0211867896184,-0.364978535882,0.3185504319172,0.2611320082183,0.240906921094,-0.258804341136,-0.268659743449,0.1961393314421,-0.068542509699,-0.005957087159,-0.598132497942,-0.047920581074,-0.014474521321,-0.39358627574,-0.180336771611,0.094014621815,-0.091501906028,-0.194104954157,0.0658183749455,0.1602837907838,0.2332059634841,0.0640231103147,0.0003570351687,0.131709105688,-0.241201471527,0.0171107577325,-0.298883584714,-0.112751884842,-0.10251708229,-0.026759508539,-0.084647021601,-0.130327144181,-0.016135202079,0.3382561348577,0.1325016833023,0.2343770509667,-0.00798568376,0.1283478868947,0.1084906624289,0.2661460455825,0.3969541426576,-0.31781017763,0.3344898723641,0.3179074589544
1638526_a_at,-0.269118942675,-0.018694981321,-0.133323521453,-0.158974255609,-0.026500731307,-0.205895033888,0.0294633436449,0.1228714160379,0.2029092023172,0.1093959399217,-0.082690930824,-0.014440040078,-0.569887635182,-0.420862555998,0.2115521147733,0.0761499917506,-0.305469490619,0.4001156324632,0.2057794994737,-0.199358090901,0.5682489125985,0.0489062146123,-0.348647428636,-0.082486637363,-0.466716148175,0.2260614509949,-0.05947272539,0.2577118659924,-0.336420985243,0.0610490574407,0.0580098752374,0.8633373192295,0.0569594913397,0.3583882659244,-0.122447722628,-0.222163788028,0.0502753523669,-0.015383791852,0.1893976793206,-0.03762718827,0.2000945176095,-0.237904839896,-0.066559245034,-0.046311425871,-0.111819716813,-0.20832331014,0.2773122513848,-0.123482440231,0.6811772949285,-0.045867980401,-0.035453984507,0.2065790315558,-0.173640483861,0.0396871483472,0.1445206859062,0.1464022639075,-0.02516119233,-0.011787533394,-0.012136864809,0.1645802654997,-0.106572340034,-0.123552152538,-0.377443250171,-0.303654631793,-0.202024932481,-0.113938722304,-0.134142627111,-0.046828289449,-0.208275906373,-0.086257963898,0.0222718026134,0.751093990992,-0.093170049729,-0.012847697266,0.0483241063581,0.1699791470533,0.0671423537549,0.1680566102391,-0.10527079903,-0.074793090685
1638541_at,-0.345853651092,0.0679165532965,-0.010903526226,-0.017281999654,-0.077985340676,0.0180527596413,-0.41215521667,0.3377873330647,0.0372834781573,0.2657558919054,0.0282526030385,-0.031898303613,-0.059955268694,-0.365620254689,0.1073555626119,0.0226443009812,0.0169489504324,0.3757659876337,0.0849968082322,-0.359402003221,0.4487194225866,-0.13036942719,-0.13128587427,0.1358360914574,-0.268021342534,0.3231840481844,-0.059400519583,0.2312395789598,-0.603513482535,0.0244258872334,-0.091329463246,0.139547577488,-0.017856665197,0.1327038443157,-0.088998425542,-0.099168376289,-0.057192464427,-0.032206129789,0.0212330583768,0.4407479975416,0.0657828814521,-0.116669508374,0.0185211078054,0.1133103395817,-0.001246595293,0.0795199729975,-0.223864815266,-0.082554114457,-0.022642609947,0.0673751013079,-0.168338510559,0.0476030831375,0.1639222048948,-0.134244858038,0.0613618896623,-0.065431298165,0.0992044110912,0.027352848051,-0.122667511999,0.0921925633729,0.0821015637555,-0.059533031372,-0.155157157926,-0.102872305548,-0.190819364321,0.1685726581471,0.0245204956791,-0.137012329353,-0.127382249537,0.1791059934457,-0.125341622419,-0.122328135022,-0.022526228594,0.0599930424197,0.2106954902482,0.0852409717685,0.1299863990639,-0.220277364023,0.1165507939063,0.307995798423
1638547_s_at,-0.083621769603,-0.943428021714,-0.274235325843,0.0495185291301,-0.010712615126,0.2534109036881,-0.312368331865,-0.162608641133,-0.124742242992,0.0786556428945,0.5462508501163,-0.170591715807,0.4913319825155,-0.22460999824,-0.111522005858,-0.332057655286,-0.198997087601,0.2996925532804,-0.061988825075,-0.420320678854,0.2322146968325,0.2248994353189,0.0924890697765,-0.264877307041,-0.274316908744,0.2147759615904,0.2997363522372,0.3991232039031,-0.590135721977,-0.497030154212,-0.293409997061,0.0896774450966,-0.109968187704,0.0385961157035,0.8700329566462,0.2828262977998,0.0298504277867,-0.063985873095,0.1459504600705,0.886496180444,-0.138692817669,-1.178956511213,0.0859970454158,0.1393373300307,-0.131046351974,-0.003745545249,-0.537643741375,0.2301196210013,-0.081403065939,0.291191081808,0.6882861173245,0.1459765275937,0.68656481042,-0.033931795297,-0.114037925272,-0.353102892017,0.4039296112806,0.1092173166687,-0.011274360626,0.0587879691143,-0.496848419887,0.2283486624621,-0.193239798768,-0.233770669554,-0.268411485227,0.2231548758117,0.0464868073334,-0.118670545204,-0.272844357035,-0.310973937991,-0.220310626341,0.0015452708782,-0.534675788276,-0.29872616894,0.9557066640446,0.2958120129781,0.0462758148959,-0.309806079103,0.4346894394094,0.7706859044868
1638549_at,-0.155741664544,-0.08395438817,0.1682350574712,-0.023487764001,-0.050536609939,0.1732057058747,-0.26960221041,0.3969631619964,0.2280104249048,0.344160222379,0.0295544252521,0.121845124418,-0.338469511426,-0.301240608234,-0.001081338999,0.2686946228105,-0.330526148071,0.1647924976687,0.268067536102,-0.402972257906,0.6135874168404,0.1416487964937,-0.252019395652,-0.138082966031,-0.361323287769,0.2321180091795,0.0464020007632,0.1866170322373,-0.379626533609,-0.245670462743,0.028527429314,0.4523629760299,0.0651671696407,0.1894688984575,-0.147426943206,-0.399804218491,-0.105784829693,-0.332084976986,0.1066650509941,0.093342557052,0.1839470242379,-0.023570292847,0.1054958726622,0.0183561556212,-0.023079648459,0.0253245316411,-0.254179293324,-0.029205243964,0.264309871009,-0.079501642574,-0.080597572775,0.1110691385986,-0.055704138164,0.0207270908613,0.0430694081294,0.2610207169737,0.1662727681057,-0.143115787849,-0.045327050217,0.0524401410825,-0.043331500747,-0.051951749758,-0.132800466102,-0.150312462786,-0.3374947993,0.0649392418738,0.0043335287895,-0.064048918234,-0.141899471779,0.0754845387981,0.1096678545061,0.0921483263821,-0.013614493574,0.1503841357878,0.0226131532942,-0.123163171949,0.2246224427389,-0.170972296424,-0.105043375616,0.0726874353502
1638591_at,-0.153920739085,0.1397644451954,-0.135551642971,-0.270103520664,0.0472446091667,0.2170286731644,-0.26215288161,0.2292515807233,-0.086133678257,0.2695687785517,-0.019554054094,-0.029741680789,-0.521455731366,-0.253231960098,0.1103462864799,0.4494507859928,-0.157422024038,0.2104500233256,0.1645260040642,-0.695649635311,0.633740366712,0.0028020748199,0.0382367182336,0.073850342353,-0.500941728545,0.2889795751879,-0.016465140841,-0.011469051953,-0.566615248547,0.2128856047602,0.0739343727817,0.4770717005983,-0.077074420808,0.3419602132743,-0.291586273906,-0.185486786594,0.0429151457429,-0.087037797677,0.1786191110959,0.1189675849303,0.1487739541762,-0.102573910362,-0.036226443932,-0.291274524856,-0.265480353253,0.1137592035302,-0.41629799083,-0.089422996954,0.2885763720968,-0.288352848653,-0.081292552224,0.4324361834929,-0.185209779373,0.1797115345603,0.2386529100529,0.3012917213865,0.3315443175505,-0.264131132687,-0.056290877548,0.1920306007263,-0.127472374972,0.1239307370278,-0.132381509608,-0.143854665786,-0.355316151788,0.1825498356174,0.0538013208433,-0.454185748628,-0.108725313821,0.3868096792384,-0.22004251706,0.2592392143838,0.0080642817436,-0.122921612363,-0.42026098615,0.448718185818,0.1558025668162,-0.151505534667,0.4015048800419,0.06602232641
1638600_at,-0.067385886192,0.0089648072557,-0.057377605795,-0.077388704191,0.0417985525069,0.0503596256094,-0.228597801415,0.1189992095564,-0.219925901303,0.0242790135465,-0.041815322425,0.1054593769013,-0.40878116475,-0.032241411459,0.0547131728544,0.1032067470509,-0.204602609856,0.3793530786374,0.199855993067,-0.640914652459,0.5553345393785,0.1669662229871,-0.076778343181,-0.030612583939,-0.594588960172,0.2617340851732,0.0827457518275,0.10519300424,-0.357678400971,-0.042246602898,0.1592501104786,0.5245499923072,0.116456022206,0.3096056074745,-0.113083148391,-0.17825946894,0.1117494557401,-0.289221428891,0.2017706010749,-0.020844972646,0.0714478351757,-0.068399444719,-0.054304261681,0.0618145020498,0.0855170067546,-0.063002058796,-0.191531593795,-0.103684556862,0.1051730508738,-0.146946325459,-0.061002647802,0.1299311829464,-0.014686984732,0.2912505818122,0.0223840829789,-0.070432785286,-0.048459487587,-0.0768045584,0.1319980559652,0.1959351430686,0.021000712517,-0.096877003763,-0.042304070748,-0.065950013826,-0.032074011675,0.1247838236444,-0.023918896106,0.1324787494881,-0.175700991493,0.0242413855593,-0.063855423913,0.0655871288313,0.1144304959205,-0.223939763647,-0.067271233285,0.1787168060994,-0.052996940105,-0.051308745515,0.0938885610346,-0.055127305524
1638605_at,-0.027846297937,0.0075682570414,-0.133415803792,0.1684776413776,0.1500363454032,0.2856907061026,-0.465869002333,-0.032656837575,-0.041523333491,0.43315128609,0.0776506694557,-0.154856906042,-0.34243768877,-0.40086497377,0.0408437162235,-0.147976530711,-0.359137333611,0.324058124841,0.3587360097349,-0.349335891059,0.4950991865882,-0.02713593163,-0.112400656435,-0.060123249745,-0.169537781214,0.1392600822937,0.0249560865182,0.1029718968222,-0.776947961348,0.1014509882569,0.1328062555879,0.2739855830237,0.1135431323893,0.2416826226435,-0.18538431014,-0.001031306299,-0.074682265717,-0.028418199336,0.1993942219163,0.2202194486467,0.3007275193977,-0.440994559718,0.0120611297063,-0.009976495787,0.0116271460173,0.3133426250126,-0.535398252615,-0.270519607101,0.3074026065961,-0.132939400247,-0.134091851452,-0.056802174178,-0.211002508296,-0.214425223846,0.0748202306825,-0.063253075504,0.3262845898464,0.0492426690372,0.0933548890768,0.3912509621835,-0.484791561202,0.1352938051788,0.2209823566006,-0.039000929269,0.1074145448976,-0.057356836091,-0.008164048221,-0.197081776218,-0.333487382861,0.2724299717639,0.1862196729114,-0.210247805612,-0.037838018685,0.1484544940358,0.0467471032954,0.4010957172826,0.0965296276717,-0.076287575556,-0.007543524752,0.0259209460169
1638614_at,-0.1465584569,-0.023253253025,-0.179397350972,0.0081507531975,-0.093259057289,-0.211938974229,-0.182419728777,-0.084987927577,-0.295445737965,0.0337833807651,0.0876990111683,-0.118767269396,-0.241268407054,-0.155189089106,0.1102383940073,0.283703997099,-0.115894073125,0.1999356426709,0.0123348756115,-0.473460023279,0.2887702430877,0.1550011205001,0.0977307310638,0.2231881192174,-0.486402347271,0.2037864774807,0.0855145519337,0.3517008934885,-0.355476958003,0.252406729534,0.1511475105017,0.1811011868838,-0.013908486674,0.5345102487287,-0.115293910084,-0.140836365231,0.2901207467034,0.0164662986343,-0.065540090853,-0.067993405465,0.0037456429331,0.0536532449261,-0.024791220842,-0.056635957712,-0.042253226038,-0.019415328001,-0.103310523407,0.045265090591,0.077196753159,-0.101778500621,0.0496673970116,0.125982135841,-0.078582434216,0.0393633251353,0.0365958108162,0.1411294796381,-0.027293078511,-0.135187730381,-0.025676769376,0.0183989934696,0.0719064874835,0.1833864632755,0.0533669427069,-0.140011891068,-0.108300491982,0.0177455000649,-0.046256676528,-0.097510413318,0.0549996916916,0.0882431718141,-0.138357956565,-0.122784287874,-0.032271995014,0.0298336484317,-0.132134213943,0.1500282295229,0.1056511570875,0.0545881620337,0.1669012760584,-0.135095908295
1638621_at,-0.102665729037,-0.055501075575,-0.119041248914,0.0245676472172,0.0453114396822,0.1195412437333,-0.223214758501,0.1219925252926,-0.222189631708,-0.018342088983,-0.11263106378,-0.174910979317,-0.319882393668,0.0899619616624,0.067360123019,0.4632459337399,-0.463328722236,0.062014231424,0.2973460950008,-0.33258816842,0.5140766855416,0.0871282404896,-0.342125604495,0.0823524021518,-0.226071450272,0.2986381889312,0.2089887879188,0.2971177842702,-0.278335585735,-0.130772403272,-0.061153962489,0.3212195237532,0.0071683959904,0.2535619267801,-0.094549198178,-0.224637354032,-0.002714882465,-0.276309760553,0.1453149584081,0.2740579666227,0.1845167936517,-0.223995830518,-0.067366740797,-0.068591551908,-0.042060449262,0.3374113292973,-0.148530851587,-0.037279852744,-0.047035300987,-0.176590972547,0.0296809081875,-0.18416698852,-0.164449911802,0.33128274648,0.1198743190853,0.2847774234836,-0.135214320502,-0.247708917069,0.2429870875734,0.2399052805559,0.0915708514885,0.2520309606425,-0.434612514345,0.040761597292,-0.110052032841,0.0182835236641,0.2632271413065,0.0072109363707,0.0731786663987,-0.197359194682,-0.246365072684,0.1724584451099,0.0385309886583,0.0335068421858,0.1299064701174,0.0142857266443,-0.134629846661,-0.336823106566,0.1829191032794,-0.085473685449
1638642_at,-0.105036304448,0.0145169279491,-0.004543815149,-0.005560816859,0.0034632417859,-0.149987118566,-0.25274069803,0.0392400771894,-0.146855050804,0.2086906500842,-0.049938590526,0.0000059253752,-0.25407926283,-0.327718482522,0.0613669039848,0.0918966347433,-0.075584068111,0.1485569722777,0.0028830918206,-0.525957152894,0.3383383298498,0.0307417333486,0.0163389737128,0.0943070827168,-0.33367244819,0.3166133018054,0.0757288900084,0.185653150963,-0.416056796783,0.2291915738199,0.0641122729644,0.3137713725175,-0.116720803708,0.3903497848893,-0.110217222444,-0.132132652345,0.1661021015982,0.2596589479787,-0.026449804117,-0.018276853056,0.1344002574445,-0.255855665867,-0.167992653427,-0.126469342948,-0.056424723371,0.0712514397798,-0.559008962068,-0.082069629753,0.3263968843509,0.1175842005493,0.0323391079259,0.1438828097717,-0.251410942836,0.0066857318476,0.1181975034974,0.0567355416489,-0.151270517113,0.1065872157442,0.0915044112709,-0.195393137787,-0.11082568741,0.1373555521465,0.1596841064082,-0.16567940435,-0.172774660421,0.1874239171384,0.0445158892343,-0.181276099615,-0.111988378871,0.1014591055303,0.0944546262937,0.1119704025408,0.1212309135748,0.1838492156182,0.0365084651227,0.041389326,0.0655449457087,0.0606402978995,0.1122677153677,-0.075419776577
